1637252020.5455928;2021-11-18 16:13:40;52.07874166666667;5.124813333333334;20.207684915993312;1028.106719870537;58.63405765378696;1;22.54012271894175;476.756756756757;126.04654599187295;13.0;23.0;25.0
1637252023.154318;2021-11-18 16:13:43;52.07874166666667;5.124813333333334;20.194409301499643;1028.1089295681181;58.6338724293006;1;22.53386454183267;477.04488912925933;125.97932053175776;12.0;23.0;25.0
1637252025.7675676;2021-11-18 16:13:45;52.07874166666667;5.124813333333334;20.193386831695335;1028.0938360577254;58.62795639523811;1;22.53386454183267;477.622089875474;126.01292705447833;12.0;24.0;27.0
1637252028.377359;2021-11-18 16:13:48;52.07874166666667;5.124813333333334;20.204601013452045;1028.1011115824142;58.627771221966405;1;22.508841803409272;479.6521739130438;126.18114602587802;12.0;24.0;27.0
1637252030.9902587;2021-11-18 16:13:50;52.07874166666667;5.124813333333334;20.200170311334386;1028.092557101509;58.63936846420753;1;22.49633641287034;479.9434475258296;126.34967622571696;12.0;22.0;25.0
1637252033.6018093;2021-11-18 16:13:53;52.07874166666667;5.124813333333334;20.207651930179313;1028.0881236005232;58.656980254231605;1;22.490085211435854;478.490238611714;126.34967622571696;12.0;23.0;26.0
1637252036.2101123;2021-11-18 16:13:56;52.07874166666667;5.124813333333334;20.23009678674361;1028.095086380376;58.662784841335295;1;22.49633641287034;478.20054200542035;126.3834196891192;12.0;21.0;24.0
1637252038.8239784;2021-11-18 16:13:58;52.07874166666667;5.124813333333334;20.21138449360756;1028.0812577863765;58.66269824344379;1;22.502588610115495;477.9111592632722;126.18114602587802;10.0;21.0;25.0
1637252041.4329438;2021-11-18 16:14:01;52.07874166666667;5.124813333333334;20.19164973092298;1028.0793535810392;58.66257452867498;1;22.49633641287034;477.3333333333336;126.1138211382114;11.0;21.0;25.0
1637252044.0464363;2021-11-18 16:14:04;52.07874166666667;5.124813333333334;20.20593132235085;1028.0829390804863;58.65074290403686;1;22.49633641287034;477.622089875474;126.04654599187295;11.0;20.0;24.0
1637252046.6574154;2021-11-18 16:14:06;52.07874166666667;5.124813333333334;20.20354556002502;1028.0758649336703;58.63302027749475;1;22.483835005574136;477.622089875474;125.84501845018453;10.0;21.0;29.0
1637252049.2690668;2021-11-18 16:14:09;52.07874166666667;5.124813333333334;20.17632917866521;1028.0783941027707;58.627042783997204;1;22.465090359047853;478.490238611714;125.81147389780485;10.0;22.0;30.0
1637252051.8808095;2021-11-18 16:14:11;52.07874166666667;5.124813333333334;20.174625062804267;1028.0943276272335;58.62698104538655;1;22.465090359047853;477.9111592632722;125.77794171892292;11.0;23.0;29.0
1637252054.490662;2021-11-18 16:14:14;52.07874166666667;5.124813333333334;20.175306709144955;1028.0987610673924;58.63876306704251;1;22.458844133099827;477.04488912925933;125.7109144542773;12.0;23.0;29.0
1637252057.1035836;2021-11-18 16:14:17;52.07874166666667;5.124813333333334;20.15557194687846;1028.1103651489984;58.6445181106238;1;22.44011142061282;477.9111592632722;125.7109144542773;12.0;22.0;28.0
1637252059.714538;2021-11-18 16:14:19;52.07874166666667;5.124813333333334;20.153527007944938;1028.1190160798562;58.644443946179756;1;22.433869170778298;477.9111592632722;125.74442190669372;12.0;22.0;29.0
1637252062.3251884;2021-11-18 16:14:22;52.07874166666667;5.124813333333334;20.17699433441314;1028.119120136272;58.6385282946389;1;22.44635466411971;477.04488912925933;125.7109144542773;12.0;22.0;30.0
1637252064.9352903;2021-11-18 16:14:24;52.07874166666667;5.124813333333334;20.20216577663039;1028.1269306918332;58.65031015213745;1;22.458844133099827;477.3333333333336;125.77794171892292;13.0;22.0;28.0
1637252067.5474532;2021-11-18 16:14:27;52.07874166666667;5.124813333333334;20.20591483136214;1028.1378062668068;58.656324767615885;1;22.465090359047853;478.20054200542035;125.77794171892292;13.0;21.0;28.0
1637252070.1585088;2021-11-18 16:14:30;52.07874166666667;5.124813333333334;20.203869892399105;1028.1194401848288;58.656250554305544;1;22.458844133099827;478.490238611714;125.94572641683591;14.0;23.0;28.0
1637252072.7669246;2021-11-18 16:14:32;52.07874166666667;5.124813333333334;20.21305562718121;1028.127778931584;58.66804481014929;1;22.458844133099827;477.3333333333336;125.81147389780485;15.0;22.0;24.0
1637252075.3804193;2021-11-18 16:14:35;52.07874166666667;5.124813333333334;20.188906654423963;1028.1080443450662;58.68569284656284;1;22.458844133099827;477.04488912925933;125.67741935483873;15.0;20.0;22.0
1637252077.9892101;2021-11-18 16:14:37;52.07874166666667;5.124813333333334;20.172580123811716;1028.1249299743058;58.691571379182044;1;22.433869170778298;477.3333333333336;125.51012891344384;14.0;19.0;21.0
1637252080.6032157;2021-11-18 16:14:40;52.07874333333333;5.124813333333334;20.18788418494429;1028.1317882758617;58.71504817600728;1;22.44011142061282;477.04488912925933;125.47670778862087;14.0;19.0;21.0
1637252083.2141562;2021-11-18 16:14:43;52.07874333333333;5.124813333333334;20.181765858608582;1028.1197602150858;58.73275808942969;1;22.433869170778298;477.622089875474;125.40990244800294;13.0;19.0;22.0
1637252085.8258438;2021-11-18 16:14:45;52.07874333333333;5.124813333333334;20.171898477490707;1028.130627885789;58.72681752258405;1;22.433869170778298;477.9111592632722;125.74442190669372;14.0;20.0;22.0
1637252088.436835;2021-11-18 16:14:48;52.07874333333333;5.124813333333334;20.195024980781806;1028.1454007898374;58.75028153008328;1;22.433869170778298;477.3333333333336;125.57700810611644;14.0;20.0;21.0
1637252091.0482378;2021-11-18 16:14:51;52.07874333333333;5.124813333333334;20.19947217302863;1028.1294831006503;58.71547010960561;1;22.452598901536263;477.622089875474;125.61046618758061;13.0;20.0;20.0
1637252093.6564858;2021-11-18 16:14:53;52.07874333333333;5.124813333333334;20.16850673653496;1028.1515308848516;58.66820571019484;1;22.452598901536263;476.756756756757;125.54356235034076;13.0;21.0;21.0
1637252096.27107;2021-11-18 16:14:56;52.07874333333333;5.124813333333334;20.153169694837874;1028.1243858524554;58.69116236237576;1;22.458844133099827;476.468935710427;125.44329896907216;13.0;21.0;22.0
1637252098.8814256;2021-11-18 16:14:58;52.07874333333333;5.124813333333334;20.152828871717333;1028.1171035426173;58.697028348369805;1;22.433869170778298;476.468935710427;125.2097812097812;12.0;22.0;23.0
1637252101.4907908;2021-11-18 16:15:01;52.07874333333333;5.124813333333334;20.12799825267965;1028.1419033814777;58.632353239518714;1;22.421387651177596;476.468935710427;125.14317221099061;12.0;22.0;25.0
1637252104.1042376;2021-11-18 16:15:04;52.07874333333333;5.124813333333334;20.137508321163885;1028.1532904945489;58.59095709817547;1;22.40267281839154;477.04488912925933;124.97686375321344;12.0;23.0;26.0
1637252106.7162638;2021-11-18 16:15:06;52.07874333333333;5.124813333333334;20.14601240956473;1028.1639497995209;58.60860480875029;1;22.390201224846898;476.756756756757;125.07661216241041;13.0;23.0;28.0
1637252109.3273308;2021-11-18 16:15:09;52.07874333333333;5.124813333333334;20.157924728993915;1028.159628792821;58.63813285493078;1;22.396436525612476;477.04488912925933;125.01010101010108;13.0;23.0;29.0
1637252111.9386744;2021-11-18 16:15:11;52.07874333333333;5.124813333333334;20.168149422813062;1028.1636547330513;58.67965328923907;1;22.396436525612476;478.490238611714;125.30978660779984;13.0;23.0;30.0
1637252114.5496411;2021-11-18 16:15:14;52.07874333333333;5.124813333333334;20.18346997445108;1028.1527953098512;58.70342762904387;1;22.408910103420848;477.622089875474;125.40990244800294;13.0;24.0;31.0
1637252117.161889;2021-11-18 16:15:17;52.07874333333333;5.124813333333334;20.16477417262714;1028.136445619216;58.7036384528496;1;22.421387651177596;476.468935710427;125.37651821862347;14.0;24.0;31.0
1637252119.7727404;2021-11-18 16:15:19;52.07874333333333;5.124813333333334;20.1681824046134;1028.1248413906337;58.68612645793125;1;22.421387651177596;476.756756756757;125.47670778862087;14.0;24.0;31.0
1637252122.3841789;2021-11-18 16:15:22;52.07874333333333;5.124813333333334;20.16308654820005;1028.1211518532696;58.686237949855574;1;22.408910103420848;477.622089875474;125.51012891344384;14.0;24.0;30.0
1637252124.9952073;2021-11-18 16:15:24;52.07874333333333;5.124813333333334;20.150509073036456;1028.1151413417178;58.70988919628415;1;22.396436525612476;477.9111592632722;125.40990244800294;14.0;25.0;31.0
1637252127.6069577;2021-11-18 16:15:27;52.07874333333333;5.124813333333334;20.137590774779373;1028.113668417775;58.73352821945823;1;22.390201224846898;477.9111592632722;125.44329896907216;14.0;26.0;30.0
1637252130.2179444;2021-11-18 16:15:30;52.07874333333333;5.124813333333334;20.158007184380132;1028.0879223257634;58.78070713735054;1;22.40267281839154;479.0705754614553;125.44329896907216;14.0;25.0;29.0
1637252132.8296347;2021-11-18 16:15:32;52.07874333333333;5.124813333333334;20.153933798239592;1028.0976372504372;58.8220075250669;1;22.377733598409545;477.622089875474;125.47670778862087;14.0;24.0;27.0
1637252135.440552;2021-11-18 16:15:35;52.07874333333333;5.124813333333334;20.184217589945654;1028.1015496899734;58.863370653301715;1;22.371501272264634;477.622089875474;125.2097812097812;14.0;25.0;26.0
1637252138.049974;2021-11-18 16:15:38;52.07874333333333;5.124813333333334;20.200901437938082;1028.0894231123555;58.904834561675735;1;22.359039592940057;476.18142548596137;125.14317221099061;15.0;25.0;25.0
1637252140.6633432;2021-11-18 16:15:40;52.07874333333333;5.124813333333334;20.21383622988423;1028.1001943023628;58.91088884506377;1;22.377733598409545;476.18142548596137;125.14317221099061;15.0;24.0;24.0
1637252143.2748034;2021-11-18 16:15:43;52.07874333333333;5.124813333333334;20.222681141872894;1028.113071375832;58.89327760319319;1;22.371501272264634;476.18142548596137;125.01010101010108;13.0;24.0;26.0
1637252145.8837621;2021-11-18 16:15:45;52.07874333333333;5.124813333333334;20.232548523906875;1028.1072686153302;58.887461431332994;1;22.36526993718693;477.04488912925933;124.943638700202;13.0;25.0;28.0
1637252148.4967241;2021-11-18 16:15:48;52.07874333333333;5.124813333333334;20.208399551337767;1028.111174134598;58.89335277624091;1;22.359039592940057;478.20054200542035;125.1098860712973;14.0;26.0;28.0
1637252151.1793165;2021-11-18 16:15:51;52.07874333333333;5.124813333333334;20.210444491459157;1028.1075881698819;58.89930678282205;1;22.359039592940057;477.9111592632722;125.07661216241041;13.0;23.0;26.0
1637252153.9327896;2021-11-18 16:15:53;52.07874333333333;5.124813333333334;20.236297580816377;1028.11307810881;58.905235754389544;1;22.340354502821718;477.04488912925933;124.97686375321344;13.0;24.0;27.0
1637252156.6851466;2021-11-18 16:15:56;52.07874333333333;5.124813333333334;20.20976284474711;1028.1082205970304;58.916918136211315;1;22.340354502821718;477.04488912925933;124.943638700202;11.0;25.0;26.0
1637252159.436953;2021-11-18 16:15:59;52.07874333333333;5.124813333333334;20.20976284474711;1028.1166640747622;58.916918136211315;1;22.327902725900024;477.622089875474;124.9104258443466;11.0;23.0;24.0
1637252162.1208813;2021-11-18 16:16:02;52.07874333333333;5.124813333333334;20.200917932733855;1028.1156077966275;58.92865059049402;1;22.334128119535848;476.18142548596137;124.9104258443466;13.0;24.0;24.0
1637252164.732629;2021-11-18 16:16:04;52.07874333333333;5.124811666666667;20.214177053224887;1028.1159206096384;58.93441632642052;1;22.327902725900024;476.756756756757;124.87722517893197;13.0;24.0;24.0
1637252167.3438737;2021-11-18 16:16:07;52.07874333333333;5.124811666666667;20.197850522612644;1028.114231923286;58.93441632642052;1;22.315454906634884;466.3105458399581;124.84403669724776;13.0;24.0;26.0
1637252169.9530704;2021-11-18 16:16:09;52.07874333333333;5.124811666666667;20.2070362579481;1028.1343919250958;58.92857526840281;1;22.334128119535848;473.6077377753897;125.01010101010108;14.0;24.0;25.0
1637252172.5661597;2021-11-18 16:16:12;52.07874333333333;5.124811666666667;20.20908119803998;1028.1240512674383;58.89925665199286;1;22.359039592940057;476.18142548596137;125.04335047759007;15.0;23.0;26.0
1637252175.1761904;2021-11-18 16:16:15;52.07874333333333;5.124811666666667;20.218948580123147;1028.1250032867015;58.86992501726145;1;22.352810239287706;478.7802495930551;125.1098860712973;15.0;23.0;26.0
1637252177.7879908;2021-11-18 16:16:17;52.07875166666666;5.124815;20.20500781305042;1028.1253228813684;58.846496859924294;1;22.359039592940057;477.04488912925933;125.1098860712973;15.0;24.0;27.0
1637252180.395977;2021-11-18 16:16:20;52.07875166666666;5.124815;20.209779340310206;1028.1225845831093;58.81139752017868;1;22.377733598409545;476.756756756757;125.1098860712973;15.0;25.0;28.0
1637252183.01;2021-11-18 16:16:23;52.07875166666666;5.124815;20.213187574214757;1028.109290003886;58.74685131362727;1;22.40267281839154;476.756756756757;125.1098860712973;15.0;25.0;28.0
1637252185.621325;2021-11-18 16:16:25;52.07875166666666;5.124815;20.23292233885452;1028.1128825781968;58.71757906457321;1;22.390201224846898;478.7802495930551;125.17647058823528;15.0;24.0;25.0
1637252188.2328808;2021-11-18 16:16:28;52.07875166666666;5.124815;20.238034690126362;1028.127559531472;58.71188570275738;1;22.396436525612476;479.36121673003834;125.51012891344384;13.0;23.0;29.0
1637252190.843931;2021-11-18 16:16:30;52.07875166666666;5.124815;20.252332777323907;1028.1370659919924;58.70034989011355;1;22.40267281839154;477.3333333333336;125.27643921280117;14.0;24.0;29.0
1637252193.4548664;2021-11-18 16:16:33;52.07875166666666;5.124815;20.253696071131664;1028.1307347189313;58.68276087893355;1;22.396436525612476;476.468935710427;125.17647058823528;14.0;24.0;28.0
1637252196.0662565;2021-11-18 16:16:36;52.07875166666666;5.124815;20.27988998433739;1028.1232427760654;58.65930444501709;1;22.41514838093723;476.756756756757;125.17647058823528;13.0;24.0;29.0
1637252198.6775916;2021-11-18 16:16:38;52.07875166666666;5.124815;20.268334982293307;1028.134014158856;58.64183844913341;1;22.408910103420848;478.490238611714;125.27643921280117;14.0;25.0;27.0
1637252201.2886667;2021-11-18 16:16:41;52.07875166666666;5.124815;20.27956565894909;1028.1337009909105;58.65370898864613;1;22.383966915858124;478.7802495930551;125.27643921280117;14.0;25.0;28.0
1637252203.8999949;2021-11-18 16:16:43;52.07875166666666;5.124815;20.270039099697488;1028.140032394252;58.665418928004236;1;22.371501272264634;479.9434475258296;125.30978660779984;14.0;25.0;28.0
1637252206.51098;2021-11-18 16:16:46;52.07875166666666;5.124815;20.27820236500361;1028.1366548233827;58.69481713563642;1;22.340354502821718;479.9434475258296;125.24310408238321;14.0;25.0;29.0
1637252209.1222975;2021-11-18 16:16:49;52.07875166666666;5.124815;20.25371256908524;1028.124833327553;58.718335517525766;1;22.340354502821718;478.7802495930551;125.27643921280117;14.0;25.0;29.0
1637252211.731657;2021-11-18 16:16:51;52.07875166666666;5.124815;20.26221665787589;1028.128739026355;58.74774568498154;1;22.334128119535848;478.7802495930551;125.01010101010108;14.0;24.0;29.0
1637252214.344695;2021-11-18 16:16:54;52.07875166666666;5.124815;20.264261598808865;1028.125152638508;58.77133833607943;1;22.327902725900024;478.20054200542035;124.87722517893197;14.0;24.0;27.0
1637252216.9562683;2021-11-18 16:16:56;52.07875166666666;5.124815;20.258143274479984;1028.1283213978174;58.78317200895426;1;22.321678321678327;477.9111592632722;124.87722517893197;14.0;24.0;27.0
1637252219.5672314;2021-11-18 16:16:59;52.07875166666666;5.124815;20.242498390869994;1028.1327552474906;58.80083542658547;1;22.30923248053393;477.9111592632722;124.87722517893197;14.0;24.0;26.0
1637252222.178114;2021-11-18 16:17:02;52.07875166666666;5.124815;20.24318003787716;1028.1405667045256;58.81261932503346;1;22.30301104313975;479.9434475258296;124.943638700202;14.0;23.0;27.0
1637252224.8607652;2021-11-18 16:17:04;52.07875166666666;5.124815;20.23535759607647;1028.1427836379669;58.8243907419834;1;22.290571133529273;479.9434475258296;125.04335047759007;13.0;22.0;27.0
1637252227.614216;2021-11-18 16:17:07;52.07875166666666;5.124815;20.226853507264916;1028.1422555044671;58.8302577246029;1;22.290571133529273;478.490238611714;124.9104258443466;13.0;24.0;27.0
1637252230.3667583;2021-11-18 16:17:10;52.07875166666666;5.124815;20.232971831564285;1028.1323315273978;58.830182856800334;1;22.290571133529273;478.7802495930551;124.84403669724776;14.0;25.0;26.0
1637252233.119729;2021-11-18 16:17:13;52.07875166666666;5.124815;20.24522497892818;1028.1420466969876;58.84209152264698;1;22.27813517591931;478.20054200542035;124.7445442875482;14.0;25.0;27.0
1637252235.801839;2021-11-18 16:17:15;52.07875166666666;5.124815;20.251684126688712;1028.132650834166;58.83027020242608;1;22.284352660841943;477.3333333333336;124.6120579072751;13.0;23.0;27.0
1637252238.4130292;2021-11-18 16:17:18;52.07875166666666;5.124815;20.241475920368458;1028.1413036343881;58.806677531389475;1;22.290571133529273;477.3333333333336;124.54588752518781;13.0;23.0;27.0
1637252241.0240247;2021-11-18 16:17:21;52.07875166666666;5.124815;20.253388244234305;1028.1572459452184;58.78329645465473;1;22.30301104313975;477.9111592632722;124.67827681026586;13.0;25.0;30.0
